ABQ2_Flow_MBD,ABQ3_Flow_MBD,ABQ5_Flow_MBD,ABQ6_Flow_MBD,SYB2_Flowrate_GPM,SYB4_Flowrate_GPM,Avg_H2S_ppm,Avg_BottomTemp_F
51.1534188368491,69.2759866110942,35.093583841525,110.242926838161,17403.1415017794,16649.8223604885,16.375,157.3216198937665
42.2509227192088,72.434914456898,33.2497602074132,122.82491582897,18581.624117669,16960.3925404952,22.95833333333329,157.33169892573397
51.2106560950225,80.2813358810943,29.3474812525843,121.946436987646,17755.4861666491,17872.9245140303,11.75,157.10900908431412
48.2796321595365,0.0,35.4204275455031,141.809229807852,18883.2387910006,14838.822261176,10.5,156.329304701125
49.2047078926056,65.2611042820988,41.09384036649,133.366805904098,16539.672368919,13739.9728016854,11.931827122768329,159.60535757029578
44.6095445734801,52.9824278904373,38.2925587843137,133.924707154903,18161.4387551691,14840.2317480839,6.0,165.18359849222776
43.6809006523619,47.5439148932629,34.7474355182725,142.59589635265,13325.3346090512,12701.5737246278,10.5,155.3373400030794
39.4497706744322,75.5568689329998,36.013323581614344,136.50515481247692,14762.0177695522,12431.9211513006,14.25,160.32436084896614
53.4765988532748,63.320422548375,36.4098986179447,145.725395686338,14971.6789209734,10821.2506130507,15.020162896034762,152.2571006877449
50.9649772734966,60.980812576077,28.1364187738552,164.88822679392,18099.7873461075,15646.5800784913,19.0,163.53306925263277
44.7801376241003,88.8486083779343,31.8018125927836,118.338717417093,16929.9439335697,16000.3643338212,10.875,161.5759949777261
49.3975214288888,57.2893247019097,31.9384976997045,129.366074188849,15003.2305573129,13515.8134379584,13.010943570598343,167.8066219925494
55.7737506119779,95.4829789747173,38.8550690686057,10.2925261532369,18964.821455744,18746.190771256,8.125,141.64342883206942
7.65592706980428,68.8714389787404,36.013323581614344,136.50515481247692,17642.2933656814,13958.1886376244,20.655303030302964,160.29077275873524
48.4033953029084,89.5491714825074,32.3596797680837,148.758669811909,16826.1809505046,16555.0194900013,11.625,157.19003936307888
49.3151540923961,82.1033875357363,32.790484543405,150.090752337301,17733.8023823347,14402.4550239861,14.125,155.9291565095471
51.4174571759205,67.1079368662071,39.9996057046937,128.99201496394,16502.280398855,10039.7498487562,12.163490636189746,159.56411700571002
44.54269723394098,81.1762731910769,28.5300574177709,144.608652767018,0.0,16917.8123753166,16.875,141.95526897143512
51.0857240742102,60.7679310618571,25.5843112538687,161.287240560056,18160.7974762697,15336.9043989018,21.5,163.04748157999427
50.45083415134,67.8920143508131,36.8404369512893,132.332681215838,15165.5556077031,12018.1009182278,12.163490636189746,158.55503845776775
44.6984208436304,81.1902563374996,33.6927762662231,145.704553326262,17075.485861169,16740.2124533474,9.75,155.840481103844
49.345755173425,81.3503872017634,31.1613476996624,138.461816161331,17497.0253884466,15918.0806777198,8.875,146.062336086894
43.6015884907019,0.0,33.0989591368042,81.8065783474997,18601.7538251496,16502.7645888822,4.625,149.66570961803515
5.79100450015417,72.7294190838227,36.013323581614344,136.50515481247692,17386.8842864938,14020.5298366116,12.406385968812526,159.0785762943821
43.8490371986851,68.1157883842876,27.3702172739429,118.558699091504,18891.1869469503,17074.0312985909,5.25,156.28210609199587
51.2081553237199,79.8683708123886,31.5176442595212,144.127740641871,18148.5948092258,18525.9506273193,10.625,155.5257682478409
42.6385075433907,51.9837735753423,31.7947521258819,141.884802422253,12761.5303630041,12101.8806510694,11.291666666666663,157.65468598927876
47.5485491013755,64.0577177257665,30.985661570877,168.132441854771,17651.4666982166,15840.549236746,22.375,163.55714890269076
6.68595190055174,66.5127890884853,36.013323581614344,136.50515481247692,18453.2540066959,14463.6325417839,8.5,161.914542778069
45.0571843907312,52.3233740548601,31.7284512608293,133.996701081498,14089.5568701025,13379.1818156672,10.625,157.04808022906212
60.443359375,63.9330264868449,0.0,36.871556055130704,17610.4336098962,14940.6004791102,2.30776614136782,147.0148402310152
15.8346658209906,51.7381927284346,33.9568678502008,142.483217937674,17333.3946684521,13612.8973013531,7.988216297871079,156.88394881342364
39.9518183054691,65.6385200373949,41.6602002060439,153.326429470329,18033.8074701436,16862.9829278911,8.55776614136782,141.08363291981456
52.2671737028161,84.52616245759,31.4823681062925,128.302054594079,19434.4443838204,18321.626260627,10.625,157.70257558530687
53.7711566932703,79.9588738118707,32.5714620534658,143.330541310534,18438.170306883,18863.6457874542,9.48699597563234,150.3006084850411
54.6406992577334,80.4240559966256,28.805136416838,144.413892123047,12896.6423164768,11482.7905412297,23.375,146.38286341703252
53.7319352806138,63.6619232635435,35.516660805431,145.725022645349,15111.7198265659,10542.4601363325,14.0,153.22610352062026
51.5386441816183,83.0060201252104,34.3416673857788,149.966228753004,18485.1870285047,16910.2413982672,23.875,156.75360636982177
6.86869915863301,72.6689332136938,36.013323581614344,136.50515481247692,15989.7640088069,14711.0846222665,8.875,158.7956187455545
49.3283099234898,0.0,38.5928339195875,96.9618237657475,9867.02964161865,14542.2841796875,8.902645952660317,155.9883740501139
46.2015173105422,52.8163766911934,32.900763679656,134.975018550211,14356.5085186334,13993.4588307457,10.3371212121212,155.5259410214519
47.2362778325734,57.9086890185351,36.5558190122032,151.090785278994,18301.8122806187,16466.2774359377,4.625,154.0545670772983
50.2035450814436,78.8873827460738,29.697563115567,125.562034442794,18168.4406839523,18283.7811814629,15.174242424242388,160.061808854942
46.5313029300036,0.0,36.692717277277,136.39314314853,13221.345939319,15046.9423828125,7.833516174928857,157.81531874334328
45.3333829760055,65.9319122710419,36.013323581614344,136.50515481247692,19574.9546389946,18510.9286079727,9.625,155.64265447540174
44.54269723394098,31.6035648983708,0.0,6.90102539901988e-28,16712.68451134926,15165.495690236812,1.375,147.51925791525798
49.11636960829669,68.122190152814,36.013323581614344,136.50515481247692,14880.1625604288,2.24861399039488,10.43276614136782,141.03364348339565
0.0,74.5037370715183,38.3698556590512,159.616917869184,18302.2855695737,17052.4616127727,20.0,155.43683482351224
51.4809075452525,69.4423897948765,37.0369134770448,165.107450946564,19099.3014216613,16142.3056201801,13.0,188.72266039226477
24.1240234375,61.7805952695598,22.3586371503912,86.657230145003,18400.0013883745,16834.8667987609,6.843619004382705,163.05176538103092
52.6691941740875,67.0441746247,36.013323581614344,136.50515481247692,17763.0172977993,0.0,4.80776614136782,158.59848969913935
9.6563204551908,87.4641651419145,27.7342232927128,170.438282694486,17573.5176890571,15526.3802273928,25.5,153.17090854673776
45.3860376172802,2.16934236778564e-17,33.865244424305,125.505743597831,18770.5996069379,16999.9473589043,19.75,150.74114277109987
48.6642689919361,0.0,36.1355758521486,142.06975935625,18730.6523577092,15096.5500230498,10.5,156.18192521834771
55.2895293423739,78.8567208312556,34.6986131626504,144.781290458992,17087.1726832635,17154.1751452166,20.125,149.5523849728532
44.035577838515,71.8721592219562,28.5614576275075,111.554868033147,18215.3812142789,18003.2998383983,7.625,155.30795497214265
44.54269723394098,71.5754626163343,38.0262126444585,148.98018387902,18997.1461893348,16552.1763222286,16.125,158.11069715623125
50.5583207444554,65.7321953263456,50.4773032640738,153.190431672931,20062.578125,15702.4400939524,11.090489025143777,155.90496748254714
48.9185261881029,94.0153059961838,0.0,5.45257152510917e-18,18882.8011923699,18809.3968095722,6.43276614136782,141.8842873344203
55.5428472312527,66.1607500752407,36.013323581614344,136.50515481247692,18236.4242712789,16574.5615177276,9.016099474701145,157.69118571960752
38.838519369083,63.6816969848236,42.3611452094472,157.579566276062,16336.5943376843,15038.558372025,4.125,145.40193807540348
47.6116515830248,65.1810091455238,36.013323581614344,136.50515481247692,18812.518645587,16981.7587557972,16.375,167.213881296252
58.3846293716115,67.4672140797554,36.013323581614344,136.50515481247692,17136.0931444831,15670.9732825216,8.5,163.41441415358912
47.4017859307017,62.2840125559105,38.4503723233573,163.414329897938,16136.4377685182,14985.1575320553,6.375,155.83805878192487
57.4356282999621,64.62079999252963,37.1475131526196,144.950294342544,12622.1533873942,11609.2511790586,21.875,141.13639226008922
5.87912780871548,82.8489712559893,36.013323581614344,136.50515481247692,18112.2723396157,17013.1860997038,13.0,180.54693386161526
48.2744661202582,66.6499587637748,50.0181367004166,151.601980934215,18031.176050454505,14562.16892955,5.613216297871079,153.08748254588775
44.54269723394098,64.62079999252963,33.83320346814472,128.81904480016496,17743.4617488134,15619.5813531556,6.5,151.1149124743857
44.54269723394098,80.617919406343,34.4071309224472,165.243081981145,0.0,17109.6157508734,13.25,140.40461457881156
40.3910778114609,58.710012063199,46.0816088445818,101.387854606536,14079.5385437734,14678.6438442744,12.625,143.25050223897824
44.54269723394098,35.2208236045202,0.0,6.90102539901988e-28,16712.68451134926,15165.495690236812,11.906385968812526,146.42509706875612
45.2125417588299,53.4301628037626,40.6577218191363,159.757695233463,17472.0609088838,15827.8310822798,5.860725961763394,154.4663642395471
46.5245461394831,67.7621447445932,43.6007423769202,136.223626344627,16441.9474165942,16158.599938065,11.931827122768329,164.22675735757826
52.5861868993277,58.6812903803328,29.7285493537791,136.870826867947,14522.4286370672,14005.6487297083,10.25,156.80912896521014
54.3042071986241,67.3805756223654,47.9259995321432,146.599021022008,17763.9018650384,17467.8408433458,10.48821629787108,156.61568630146763
55.2184471677911,64.8624130272281,36.013323581614344,136.50515481247692,19264.2493747335,16456.2405855351,6.785038868640546,161.83253881281223
47.9587352035081,93.188855428168,28.0607378181379,126.163614856271,18313.5080437597,18321.6015946528,8.060606060606057,157.97193674863803
5.89756981768414,84.5000928105132,36.013323581614344,136.50515481247692,16712.68451134926,15165.495690236812,21.61363636363631,150.92301329126965
54.4888038494608,75.9887371487018,36.013323581614344,136.50515481247692,14896.1667912289,16684.3116724191,9.25,175.45926314405816
45.0661496056531,0.0,36.8989252192474,136.451697913528,17285.4271420528,14989.4749479604,4.363216297871079,155.82880326087388
42.856466315197,2.16934236778564e-17,35.8879795100479,148.475667363191,18332.9475815926,16922.3715430902,27.636363636363612,148.33894956332526
44.7465843598788,70.410723912188,33.475706591498,106.976933558124,17942.397658001,16704.6403171475,4.0,157.92907932831352
44.54269723394098,34.8233921125514,0.0,6.90102539901988e-28,17934.2677662887,16113.3845418433,18.5,142.74192637039963
53.1209919481233,64.62079999252963,34.4614815107323,142.536142939351,18556.9620950387,14999.0856702986,11.25,156.17793381353414
54.0394660353008,89.2304857120562,35.462840876648,119.732185745251,19000.0811421732,18328.7182218186,26.75,145.34097263192496
50.6546782144327,82.242233051304,31.5741538858763,141.09904929003,13582.9689069008,11414.9198282704,18.977272727272677,149.01903928148755
53.106460045111,89.3412776702631,34.557315997648,150.089245134006,18680.9016056496,16855.3341428884,12.163490636189746,155.02865986980527
47.8141648129948,63.6166200954866,29.8484695281518,157.79183923584,16075.0892727938,12696.9216543221,15.625,159.14659214696377
62.1596780054304,68.7177710805007,36.013323581614344,136.50515481247692,16392.5100664709,15332.9508518565,4.0,162.6626940621291
42.3645344710061,63.8042753722024,31.7499163758193,145.988419556735,15849.4283637076,12931.2253152537,19.303030303030276,164.9130053680339
50.3986681651869,78.1968637649005,39.643981165512,129.429463332209,17574.7757893264,18145.2387847665,10.875,153.9266445929305
44.54269723394098,0.0,29.706886994009,130.241773756403,17509.3685217115,16761.1930894737,17.5,149.2927168124845
50.7514821508855,77.1998649367319,30.2666893310346,139.408265690258,16595.0628127419,14134.8466796875,10.625,150.09018402762726
39.8360433638658,84.6787573115901,36.013323581614344,136.50515481247692,18102.6312306821,16652.1601352959,5.25,160.07939162090088
51.6840541663903,78.6950114710135,35.0454773740325,149.152428349827,18434.2846888244,17042.6189122454,23.48699597563234,155.74013205207038
48.0950648363057,62.3835633382531,33.9759281200777,164.993043310983,18644.9597127789,16036.155096275,12.375,143.94363841221414
37.2334835702437,2.16934236778564e-17,32.9319493092638,143.536806712669,18030.9938920502,16742.1005022735,20.277645952660315,154.725773861474
6.29553216310972,81.9615061769232,36.013323581614344,136.50515481247692,18360.3214126023,17027.9608779111,13.136363636363587,179.452898641513
43.7505136453168,51.979307873065,31.6299096860069,136.70144973194,14899.0480975457,14413.8249438059,17.125,153.45860024576714
47.0642469523476,71.0951683828202,32.6496410044628,104.267893859768,18207.853573547,18498.2884793645,8.875,155.99854470296887
2.9544590166953,58.3936345027171,38.8835647031244,130.681340779478,17572.046035921,15601.157821674,5.113216297871079,157.21216494284417
54.2479259014423,68.8420690285676,36.013323581614344,136.50515481247692,17521.8483284865,9329.63497615971,10.55776614136782,168.07554102999825
51.9153721263317,76.9418181774473,36.5114213683775,149.585634504812,17651.1869880162,14408.657936661,11.25,158.03741231223114
39.2246025336688,69.4934224847719,34.3484086942577,138.097839564901,17103.138555031,17086.4635846196,24.0,157.4272740880765
45.9569315390832,82.4120645972803,31.0144381491885,95.3573533442576,11440.9904302661,11607.7364135426,15.0,137.77296645465353
54.1808053742193,82.9365761984724,34.1782065068759,151.675009489468,18157.4506505631,16711.7404136374,23.031385968812526,152.24181153753324
47.3551052634157,68.3022542511012,37.8140781638748,162.608873402659,17432.5972270605,16811.3693453131,25.5,152.173739345712
49.8639301622577,54.8646664892321,47.2053210795708,140.636488876435,17295.6779683217,13428.9827826433,5.882155691810459,161.6347438657058
5.82859549284581,94.2159047363515,36.013323581614344,136.50515481247692,18414.6838061691,16562.1779609506,8.625,155.79840262145927
54.6939672598999,51.1084848292473,49.1549629410059,136.135740216842,16845.5183832992,12934.7793606362,6.238216297871079,167.10438453907577
51.1127551072473,64.62079999252963,33.3135766293359,127.250984925978,19196.3786713,18927.6021875596,13.0,158.7647267104155
55.0242198629553,79.1334450849082,34.8881723982577,144.73234490982,16856.2219691075,16671.4854605064,20.125,149.44828809168152
6.37932924259467,96.0202546406036,36.013323581614344,136.50515481247692,19278.9227936139,16861.6919440132,8.73699597563234,166.1771363398269
44.7730533327689,71.6868990231532,35.8980726606273,161.995781598115,17454.2272972677,17509.9604410739,12.375,158.16092494281952
