ABQ2_Flow_MBD,ABQ3_Flow_MBD,ABQ5_Flow_MBD,ABQ6_Flow_MBD,SYB2_Flowrate_GPM,SYB4_Flowrate_GPM,Avg_H2S_ppm,Avg_BottomTemp_F
48.5955985037307,61.2675780914117,37.7126281360442,112.199038379362,15752.9659150644,9372.24941913744,22.094879811292497,162.96530451442317
48.8201949929103,64.8568026823061,45.83636024734,135.440528082441,16712.68451134926,15165.495690236812,11.0,133.8646659858509
44.54269723394098,68.3492558752926,28.8181299511621,116.034222350223,17775.3848329191,16336.7864803906,10.0,160.10017925160224
45.1868471472785,83.2680661686748,34.5083054296936,150.348890231964,16712.68451134926,15165.495690236812,5.0,155.01570462722174
52.0172840863939,77.1539966952153,32.3367480395202,122.93782870936,16155.1685406958,18523.5040853467,17.25,155.21544718509648
24.1240234375,63.8827089008093,28.0056096939629,150.344201682673,18210.9736485032,16948.0503836206,8.0,164.19159613688626
42.1902243183638,64.9535154298841,44.2273413761031,159.619862726583,16303.4222171847,15226.3002066617,6.170454545454535,147.23081359688982
53.4357597715486,64.62079999252963,32.3636044069926,144.915772703549,19094.6041489829,18722.5409300194,4.375,151.83866076880187
55.1023024422818,60.0286029218917,36.013323581614344,136.50515481247692,17531.1749266574,17648.760391013,11.0,163.7056284321476
50.578649268056,60.0280590470341,47.4508508860874,96.5235805799188,16274.3123104496,12920.883667801,13.86321629787108,150.85034969737606
44.54269723394098,71.4537627060116,38.004801946282,124.009950358968,17549.9378137463,17091.5124443297,8.0,162.42095331136076
52.2743064700219,64.5519871181016,35.9550622431999,146.848830021103,15597.0535915514,10612.470314843,13.55154389165206,146.47415025271778
41.2687696460276,86.4313431003483,38.4489692206438,150.818429652251,16712.68451134926,15165.495690236812,6.75,157.96179927709426
44.7355366188404,66.9822913652431,39.9039929238598,166.652212529534,17458.6990020927,16843.4317629831,20.0,145.83407460908987
39.7593586971016,83.1706744165141,0.0,19.50073640178241,18172.0332696821,17780.1839357551,4.55776614136782,160.11237006559327
42.5695545647037,69.6680559265405,34.9922180794028,152.318863797025,17682.0414331738,16940.9169185962,11.875,149.59358796470354
46.6694231317005,55.378592097281,34.9557919646416,138.251154900819,18019.3879993252,15101.8632056108,6.863216297871079,153.58867612230515
35.674354096189,55.8999366036554,0.0,1.9140668206901402e-17,15373.8095142145,14869.862466146,15.375,150.23432232440535
13.6199465526582,57.1916211338566,34.0985696059942,139.690745273093,15469.3119323009,15059.2971778024,12.48821629787108,157.33773937170506
7.6036919500259,70.4654796148994,36.013323581614344,136.50515481247692,18365.4186010232,16121.3859960399,18.79545454545451,155.4368653556005
58.4174090747094,67.8388110495282,36.013323581614344,136.50515481247692,16243.2715254319,15864.6044762373,7.43276614136782,158.4729778243694
46.8039550597021,56.5181502722523,44.6038479439966,158.250537884665,17821.7585013996,16949.1856264201,7.375,153.39435684966088
52.1790368696616,85.9412493851174,35.5488298379638,152.018885693404,16712.68451134926,15165.495690236812,22.0,158.14867095647077
38.3334153027795,0.0,41.0902608117803,148.714576523581,17852.3991420571,16409.6346289489,22.062907528015646,151.45847360419413
50.3743074349964,69.4932688415597,36.013323581614344,136.50515481247692,311.110111686368,12107.0542293428,30.0,167.49597379059912
5.46968448589349,69.0005459398432,36.013323581614344,136.50515481247692,18403.880681459,16830.8357402232,20.00378787878786,154.39651364080225
45.0799129872581,70.391787787497,29.8792148787543,147.10509388248,17978.4966456345,16797.7255434412,11.875,161.18503903542964
54.4247433084285,77.8586364432112,35.2588258396335,143.332023360344,18358.3133540739,16621.7065354475,18.125,149.28901994732354
47.2309818228981,49.9716719794418,33.3629664496915,139.027439426881,13280.6089270075,12101.5793858286,10.231060606060574,154.64211518678914
47.1627357075422,54.9804123094616,30.7715801244914,135.514018744839,15094.9917631487,14752.8770607929,5.125,150.91378905509478
47.2870589848219,82.2484409135134,30.1524839456039,95.4769168035405,11538.5427389732,11714.5344637917,16.0,143.1786518170583
49.800230924702,85.5358570278932,29.7325117195242,136.464633397927,18720.2499202158,18599.8971144156,17.625,158.1842029865369
44.0328208581364,60.5566239328082,42.9088508701362,157.006846220351,15811.4467731336,15774.8082365662,15.625,136.38644842719305
52.0066760055266,89.974785082113,34.8412680333296,150.676006106781,17788.2519137875,16419.6857301982,20.5,157.76318742226277
38.5693705701371,61.4584600557807,36.013323581614344,136.50515481247692,15646.5417319249,15490.5538102474,9.736573881286407,164.19113653963336
44.7242576598233,51.6074657775457,33.9073731992778,139.672848233487,13039.8053649608,12102.7815921372,10.731060606060574,157.50225731739002
50.695575343034,72.6270464825612,10.8702961063049,1.9140668206901402e-17,18694.0282678653,16400.5010949345,31.375,151.34952338460525
5.83764490065003,86.5320494335376,36.013323581614344,136.50515481247692,17931.9569894295,16641.1571668407,8.375,182.4353445188116
54.9279157954023,0.0,36.1581368842339,135.957193078476,16170.8736399706,17941.8061345496,6.18276614136782,150.52798837494583
57.1462423711136,67.6453764906532,50.0892458953094,120.681197262588,16746.3646962567,10205.6770436564,0.75,138.25358042444714
53.4082331934364,77.1131728975344,36.013323581614344,136.50515481247692,19487.5419507686,18680.1335825894,13.75,157.9604399269365
49.7608624249845,86.537734067971,31.9874166281782,120.174128150153,19124.1744910973,18547.7635972263,29.5,142.22323611511257
6.30348832297616,91.925182426789,36.013323581614344,136.50515481247692,18298.5383519428,16690.02385937738,17.25,168.38428597065587
46.3170340886962,54.4238807946708,45.6781125967201,156.300724453558,17748.1731420974,15776.0555092259,7.3446969696969635,152.3865682885597
53.9889447147507,83.8176243572841,0.0,0.0,14301.3041786191,12392.542535747,6.1563859688125255,137.48532212124297
53.4888563739249,66.2942769678619,48.9266400661235,134.993726120917,16608.209431934578,13775.7317336077,4.80776614136782,135.3926463681753
24.1240234375,64.6969835410124,28.9146027351845,150.156636736245,18163.6175659281,16845.0059414435,8.0,164.02498205058225
47.8876322266246,76.8576839086049,27.9876273516609,90.3207226346479,14444.1651602513,11277.9637095217,11.375,141.30984529323499
6.26256594201014,84.8182804170503,36.013323581614344,136.50515481247692,18417.4055387275,16957.6046522594,9.75,179.15462791299126
46.7446954108205,64.62079999252963,35.3311027045607,149.05194740138,13166.3546686657,11311.1093126455,17.125,141.19863080036077
0.0,78.710281820133,38.1287833342329,137.887795617203,13038.2504842855,12136.9909238643,15.23821629787108,162.66744622531778
44.3635104180311,68.872309971623,0.0,1.9140668206901402e-17,17879.3892982079,16341.767959188,15.0,149.01955521672963
55.0862175562504,1.18166985667936e-17,33.326098549834,145.998613041295,13281.4016772256,11458.5574768181,21.85984848484845,141.0182644031724
51.0653533629261,69.1407621959515,36.013323581614344,136.50515481247692,17717.8214507528,17526.7826345154,5.125,164.4921843494725
45.963041604729,51.7458596530664,31.6105175331827,134.84343236749,14088.2016008495,14144.9759013889,18.405303030303024,154.5088260960785
52.1185944369444,0.0,35.8396347339971,130.199272570961,16664.8785494873,3.11238513902759,17.44696969696965,145.43373758022364
44.54269723394098,74.8624795395693,33.5078658740477,114.171004016983,18032.0800547137,16396.1501435856,11.125,162.06787676386548
53.0975738217753,64.0490749289774,48.1938181452983,151.880528268091,19221.5213069609,13449.7690359599,5.711701146355925,162.62018471885125
53.7567881008525,87.2709300060005,30.3511463278278,139.379137180696,17392.44809159,14004.8345993957,7.625,155.01706355664675
37.4359044561333,63.9782733752254,42.0159533717209,155.728082403847,17681.6774235606,16359.8292762341,11.902645952660317,135.6996744092883
42.2399753014622,0.0,43.9592130670621,158.082074729226,18321.7755910785,16205.1672678652,32.07575757575752,156.414149183726
41.5890192495319,71.6426200493482,34.5166991215929,165.412970238271,17911.6153113404,15671.126754176,21.625,189.19709204195075
50.6684169077826,62.6502280204416,42.5811887692309,111.785908025237,16856.7900701632,13444.7710764131,3.5,144.49890869666265
46.6665882892382,79.381807327447,36.013323581614344,136.50515481247692,17575.9463611371,15146.671610943,5.875,153.04050867666936
44.2519075062329,64.617645656355,35.8432362248179,149.404462127703,13571.9969688889,11588.0934115732,11.625,188.0145773374479
47.4238585136124,66.7453254565203,50.8635279714325,151.527734450705,17619.9635302789,17694.5275025007,11.98821629787108,158.6223099171683
52.1837486766241,65.9827608051528,45.6724756642151,128.564096938659,14607.9424925764,15416.9880986438,11.931827122768329,161.10773414976487
56.8746308980962,79.014636088794,35.8335349801699,150.261708736345,18679.4493413286,16997.6987073462,25.625,157.2429559038141
6.35985500825857,93.5072249363353,36.013323581614344,136.50515481247692,18312.051263892,16985.75595021792,8.75,168.58982545841775
53.1136000406895,0.0,36.3665901776416,135.224443924259,18535.6212613625,18129.8711336478,8.18276614136782,151.82660781696976
38.4179892069298,71.0272002261388,33.0953567916642,133.998913425972,18112.4370085719,16890.980335972,21.625,157.28222052785037
43.5781964970329,57.1462167782874,37.7508088990767,164.456503102463,18283.1268681925,16679.5276406385,17.0,152.88330474090415
47.5405960503506,63.6927112442273,30.4372346454517,170.354579396639,16098.6617201615,15580.8280540761,14.761363636363585,163.65000489835825
6.44890578362474,95.3790378099481,36.013323581614344,136.50515481247692,18574.2606826805,16976.1065034324,7.0,148.44292833593107
47.2920290203024,58.0441672557972,32.8532570386642,149.792790609383,18425.6362582444,16747.7707560426,7.625,152.91893385958858
48.9009783306619,0.0,38.058402753213,127.843576378669,12509.7927205979,14542.2841796875,7.594879811292497,157.53596493166287
51.5073652593395,65.922736038384,48.0269423527042,149.762606808119,19343.1996877628,14513.28125,6.238216297871079,152.2103053249908
51.7724427430019,85.5211669403668,31.2498633244065,143.592030144105,17870.0627610392,14229.5149072072,11.5,155.4526804131935
52.7245048718069,80.511728589793,38.0972593708389,135.385503184591,19906.2579649523,18918.4989177833,18.625,156.8921514556945
35.9385157032946,74.4211976510682,36.013323581614344,136.50515481247692,15365.4953330367,14136.5808737717,2.30776614136782,151.20797424830596
50.8508852726386,83.2847956321229,0.0,0.0,19066.2346554193,18648.7121818267,11.75,144.63952657602687
46.4973680589739,66.2285844738942,39.0677050169522,122.877898524369,17179.2933640589,15658.5977868013,11.931827122768329,161.70395428387002
50.693756116654,45.2243468981066,33.0190865006247,135.557224154475,16797.4946823331,15107.2731184373,9.219879811292497,155.90484914121626
41.9275752172746,49.3098704828085,33.7403149745467,142.021195627316,13599.648738082,11961.1613653756,11.625,155.32491576777704
46.9901411143154,83.2225298378646,0.0,0.0,18747.7725036969,19045.4181285678,5.625,151.43797465824903
47.9263052449084,56.396022602736,38.7321835506237,160.698792729341,18175.6697346322,16425.6230168668,28.875,153.88313749409676
52.1365637681324,81.5465195649851,30.3971489768663,136.647670011151,16992.4725747525,14729.9875975899,9.446969696969681,148.47140081227664
49.3717298598779,61.9121693406307,31.6164015347511,149.506335271605,16020.7979545896,12804.2566596589,12.625,166.18818199568977
48.4669799359956,68.5980151577441,38.1447829245232,164.904015804231,19048.3372288954,16257.2410784177,13.0,188.7003750278955
43.8434754406115,76.1354594339219,30.5947882056609,116.875896151277,18896.5208760713,18440.6687214098,10.375,154.75188695359063
47.6841348460226,62.2041806621909,36.2136800019319,164.447321680479,19582.011793923,15674.4898939182,19.25,143.00733357935147
51.0925541636963,83.9082384194594,35.2201452369312,148.191268745258,17969.1210417257,17094.3710571075,29.375,157.70338253273925
48.9559940176225,0.0,34.4090882601174,133.467766147109,16961.5650434109,15248.656277816,7.348942259634473,156.45183369552242
48.5320515392321,87.7338065160935,32.2222773723472,123.751662700285,19631.6570932764,18768.8013686352,27.83333333333329,142.41342414343185
49.4450026585973,63.8899041717392,49.6081362207351,134.752929046958,18437.0560369126,14334.1046820206,10.625,137.6346293274407
51.0579996143035,81.8151801528103,32.0623725715028,121.179377501366,18861.1184413993,18634.9252529736,29.5,142.3527760223558
60.0283713426845,64.8015228261832,36.013323581614344,136.50515481247692,18194.3266235816,16580.4496328699,10.05776614136782,158.3620945267755
50.5896029354436,80.2706712162345,34.3732444168286,150.123267852672,16955.016149371,16561.4636027374,10.125,159.33804755620062
46.3564675340827,82.1661717953718,30.0552123963637,93.6978934140082,13413.2558627284,12448.0299879345,9.806818181818132,137.2749235914413
49.0413479571942,78.9371394339749,30.7479247156425,125.959564961135,18011.5250268668,17966.4722181733,15.5,157.15832375389326
48.0676958738669,56.7666000566206,28.9564694106877,130.613779444179,14809.0376961315,13596.3875885229,10.125,164.02516340141625
52.7053204859061,0.0,35.0211495150057,133.606731392249,18136.9561493475,15371.3183707725,8.11321629787108,155.832591200024
44.9543285630254,86.3776345949312,30.5190216874243,123.081024915432,17172.6857256516,15790.2786490301,12.25,163.001271951781
45.0069446700862,68.718192916842,36.4489442790482,168.923270356351,17856.4444650999,15803.1037163314,13.625,188.55143623395125
47.5731486043401,78.9523588770943,31.986145519975,120.301169469057,18249.8197089967,18089.1952542633,15.375,156.65725881104265
49.432977451281,71.8328052235011,39.2729359809577,134.410957299831,17440.6036188344,15223.462845463,12.163490636189746,163.19174269820064
43.7742590978427,68.2308905523001,35.6330335947953,146.83450632887,17877.2782943618,16584.3112241529,9.5,149.92930759569703
8.07976263061759,91.534524725508,25.3702121632575,170.8714985613,17885.5139017913,15264.0405607507,25.5,152.37617578106764
48.9123274305396,66.7358580206641,46.0273092145717,130.515916975522,18251.1327091005,13878.9065732585,8.973897262303744,140.2555751619032
53.8646279129317,68.7137457197765,45.8521425311667,128.41280791701,12863.825919415362,11809.0962055567,6.269887353489029,141.77424473023626
50.0439948616967,67.9351039529922,42.726941478871,126.34225425844,17730.4046966688,14934.1782050063,11.931827122768329,165.218772805523
51.3271259969549,68.6929967454165,41.6063835058354,141.746895780251,16823.4951237423,15746.0785383258,11.931827122768329,164.73975066173367
52.1949291423305,87.7804869149783,31.3835971313629,151.775887183335,17234.6231777885,14624.0004151635,11.125,156.1577199490955
50.0085410308346,81.1928501412031,34.597188133292,142.125251839171,17814.9091861914,16777.1650876223,33.625,156.49250936023088
